#! FIELDS pp.proj pp.ext file.free der_pp.proj der_pp.ext
#! SET min_pp.proj 0.31915
#! SET max_pp.proj 3.69073
#! SET nbins_pp.proj  383
#! SET periodic_pp.proj false
#! SET min_pp.ext -0.176658
#! SET max_pp.ext 0.957181
#! SET nbins_pp.ext  66
#! SET periodic_pp.ext false
    2.931683194   -0.019664908  -41.263687293  -24.899295573 -702.282838541
    2.940509319   -0.019664908  -41.462926913  -20.151644533 -702.208029581
    2.949335445   -0.019664908  -41.602680397  -11.545966593 -702.221639200
    2.958161571   -0.019664908  -41.654579808   -0.456615225 -702.324308161
    2.966987696   -0.019664908  -41.613845252    8.216630129 -702.218818041
    2.975813822   -0.019664908  -41.524341768   10.020320882 -701.947663311
    2.984639948   -0.019664908  -41.458473157    3.290636310 -701.973966635
    2.993466073   -0.019664908  -41.477437971   -8.419946528 -702.856540805
    3.002292199   -0.019664908  -41.594281315  -17.597831186 -704.807386188
    3.011118325   -0.019664908  -41.760445740  -18.873192013 -707.350232171
    3.019944450   -0.019664908  -41.897536653  -11.869111567 -709.527658991
    3.028770576   -0.019664908  -41.949609186   -0.143572886 -710.479820757
    3.037596702   -0.019664908  -41.901649633    9.903993689 -709.632098295
    3.046422827   -0.019664908  -41.788914485   13.712857561 -707.042938162
    3.055248953   -0.019664908  -41.674196605   10.667949064 -703.416603846
    3.064075079   -0.019664908  -41.610579747    2.618887456 -699.909416224
    3.072901204   -0.019664908  -41.622945063   -5.834262668 -697.810587736
    3.081727330   -0.019664908  -41.693319387   -9.355009047 -698.087521300
    3.090553455   -0.019664908  -41.762949455   -5.744380986 -700.769644350
    3.099379581   -0.019664908  -41.775441973    2.836549476 -705.120845070
    3.108205707   -0.019664908  -41.715614762    8.961287566 -709.969132592
    3.117031832   -0.019664908  -41.641785457    5.323242152 -714.521543376
    3.125857958   -0.019664908  -41.649153818   -8.966124782 -718.491187031
    3.134684084   -0.019664908  -41.802041170  -25.651372867 -721.797568661
    3.143510209   -0.019664908  -42.070296943  -33.542541249 -723.879679024
    3.152336335   -0.019664908  -42.346110155  -27.276714036 -723.761304604
    3.161162461   -0.019664908  -42.523298264  -12.954241102 -720.694388971
    3.169988586   -0.019664908  -42.584314638   -3.211608766 -715.194772302
    3.178814712   -0.019664908  -42.612798252   -6.159644530 -709.246040743
    3.187640838   -0.019664908  -42.718099070  -18.940389938 -705.372023176
    3.196466963   -0.019664908  -42.939544826  -30.740322395 -705.083136672
    3.205293089   -0.019664908  -43.220399793  -31.372937133 -708.053778749
    3.214119215   -0.019664908  -43.454050955  -20.681433146 -712.447033461
    3.222945340   -0.019664908  -43.572229568   -6.989812178 -716.332183395
    3.231771466   -0.019664908  -43.589451316    1.436086651 -718.883208734
    3.240597592   -0.019664908  -43.565794228    2.407946414 -720.361838300
    3.249423717   -0.019664908  -43.549693504    0.715529527 -721.411565315
    3.258249843   -0.019664908  -43.540468948    1.206258461 -722.208932273
    3.267075969   -0.019664908  -43.515037256    3.738397909 -722.507150855
    3.275902094   -0.019664908  -43.474470859    4.055997564 -722.172907246
    3.284728220   -0.019664908  -43.457041590   -1.358639763 -721.496186835
    3.293554346   -0.019664908  -43.508061423  -10.917656782 -721.020967477
    3.302380471   -0.019664908  -43.637772132  -18.194495778 -721.230194222
    3.311206597   -0.019664908  -43.799020875  -17.246883506 -722.288044375
    3.320032723   -0.019664908  -43.909104344   -6.909729186 -724.110699331
    3.328858848   -0.019664908  -43.898205784    9.306722083 -726.494218129
    3.337684974   -0.019664908  -43.742462674   24.614655733 -729.105310205
    3.346511099   -0.019664908  -43.483073615   31.856659975 -731.557369021
    3.355337225   -0.019664908  -43.211824377   26.855683527 -733.580301525
    3.364163351   -0.019664908  -43.037303182   10.725734231 -735.237140074
    3.372989476   -0.019664908  -43.030437229  -10.142453894 -736.725135259
    3.381815602   -0.019664908  -43.194974855  -25.866517399 -738.241729384
    3.390641728   -0.019664908  -43.445337277  -28.684971991 -739.412253700
    3.399467853   -0.019664908  -43.651510093  -16.454296510 -739.513451405
    3.408293979   -0.019664908  -43.701318145    5.139123440 -737.874117931
    3.417120105   -0.019664908  -43.563396722   24.159332734 -734.427055360
    3.425946230   -0.019664908  -43.312363719   29.215309341 -730.024302864
    3.434772356   -0.019664908  -43.095149069   16.761707842 -726.109749972
    3.443598482   -0.019664908  -43.042116202   -5.938896603 -723.815353525
    3.452424607   -0.019664908  -43.185200916  -25.587055383 -723.282730299
    3.461250733   -0.019664908  -43.446064023  -31.165914135 -723.811872927
    3.470076859   -0.019664908  -43.681822825  -20.619827079 -724.439593814
    3.478902984   -0.019664908  -43.770401242    1.042390296 -724.614478040
    3.487729110   -0.019664908  -43.648954415   25.825209206 -724.106539554
    3.496555236   -0.019664908  -43.314202942   48.980543410 -722.595248288
    3.505381361   -0.019664908  -42.781873172   71.025451970 -719.305036172
    3.514207487   -0.019664908  -42.041738405   97.182468138 -712.899377322
    3.523033613   -0.019664908  -41.023910578  135.356692387 -701.488360547
    3.531859738   -0.019664908  -39.590778339  191.803351920 -682.567817512
    3.540685864   -0.019664908  -37.574873360  267.220680840 -653.218192343
    3.549511990   -0.019664908  -34.837599994  353.110246780 -610.739833489
    3.558338115   -0.019664908  -31.347001839  435.100947799 -553.883429564
    3.567164241   -0.019664908  -27.207722638  497.447888816 -483.792791042
    3.575990366   -0.019664908  -22.651011722  528.752692192 -404.346746684
    3.584816492   -0.019664908  -17.977717097  522.932728067 -321.308377525
    3.593642618   -0.019664908  -13.516308385  481.730444491 -241.284399765
    3.602468743   -0.019664908   -9.552881939  411.456677145 -170.050692081
    3.611294869   -0.019664908   -6.297072040  323.975857924 -111.698107358
    3.620120995   -0.019664908   -3.838578463  233.086546650  -67.864212543
    3.628947120   -0.019664908   -2.147468653  152.130357235  -37.864153132
    3.637773246   -0.019664908   -1.094309577   89.360935764  -19.262042048
    3.646599372   -0.019664908   -0.503575132   46.782467109   -8.860471198
    3.655425497   -0.019664908   -0.209411462   21.955762927   -3.681065641
    3.664251623   -0.019664908   -0.077107783    8.992644245   -1.352948187
    3.673077749   -0.019664908   -0.024697225    3.163014906   -0.435384191
    3.681903874   -0.019664908   -0.007097028    0.997444408   -0.124551668
    3.690730000   -0.019664908   -0.001386765    0.209424914   -0.025096794

    0.319150000   -0.002221231   -0.000000000   -0.000000000   -0.000000000
    0.327976126   -0.002221231   -0.000000000   -0.000000000   -0.000000000
    0.336802251   -0.002221231   -0.000000000   -0.000000000   -0.000000000
    0.345628377   -0.002221231   -0.000000000   -0.000000000   -0.000000000
    0.354454503   -0.002221231   -0.000000000   -0.000000000   -0.000000000
    0.363280628   -0.002221231   -0.000000000   -0.000000000   -0.000000000
    0.372106754   -0.002221231   -0.000001369   -0.000227301   -0.000085887
    0.380932880   -0.002221231   -0.000009602   -0.001519056   -0.000572346
    0.389759005   -0.002221231   -0.000062274   -0.009463182   -0.003375350
    0.398585131   -0.002221231   -0.000272089   -0.038876828   -0.014430977
    0.407411257   -0.002221231   -0.000933125   -0.122402130   -0.048839869
    0.416237382   -0.002221231   -0.003016659   -0.366842217   -0.153100832
    0.425063508   -0.002221231   -0.008509277   -0.943512995   -0.423542599
    0.433889634   -0.002221231   -0.021706637   -2.177527851   -1.059037497
    0.442715759   -0.002221231   -0.051114233   -4.653947495   -2.418204842
    0.451541885   -0.002221231   -0.109589035   -8.958932011   -5.032147940
    0.460368010   -0.002221231   -0.217163998  -15.884768024   -9.621729343
    0.469194136   -0.002221231   -0.400132147  -26.107494172  -16.996068194
    0.478020262   -0.002221231   -0.689234752  -39.956319709  -27.879413122
    0.486846387   -0.002221231   -1.116011509  -57.207258999  -42.724765598
    0.495672513   -0.002221231   -1.706782513  -76.874746930  -61.564573323
    0.504498639   -0.002221231   -2.476092966  -97.278938848  -83.994996838
    0.513324764   -0.002221231   -3.420791925 -116.330386466 -109.339573484
    0.522150890   -0.002221231   -4.522631758 -132.691948878 -136.892424053
    0.530977016   -0.002221231   -5.756955587 -146.535958637 -166.125310793
    0.539803141   -0.002221231   -7.109676913 -160.015063442 -196.642760021
    0.548629267   -0.002221231   -8.592127666 -176.589926078 -227.954219842
    0.557455393   -0.002221231  -10.248126116 -199.885069288 -259.290218635
    0.566281518   -0.002221231  -12.149638527 -232.418374890 -289.826177837
    0.575107644   -0.002221231  -14.379680795 -274.086098897 -319.248880606
    0.583933770   -0.002221231  -17.006052613 -321.188520523 -348.309982103
    0.592759895   -0.002221231  -20.045878186 -366.216399538 -378.690150537
    0.601586021   -0.002221231  -23.438938329 -399.852940430 -412.207874504
    0.610412147   -0.002221231  -27.051020742 -415.008793923 -449.798255412
    0.619238272   -0.002221231  -30.706081047 -409.831782692 -490.863006035
    0.628064398   -0.002221231  -34.239708415 -388.634305348 -533.388606617
    0.636890524   -0.002221231  -37.549276464 -360.791561921 -574.508597254
    0.645716649   -0.002221231  -40.621870833 -337.012033136 -611.424720014
    0.654542775   -0.002221231  -43.533686955 -324.913089511 -642.247175111
    0.663368901   -0.002221231  -46.395194193 -325.114189778 -666.231414489
    0.672195026   -0.002221231  -49.286124676 -329.840433305 -683.771425758
    0.681021152   -0.002221231  -52.197368007 -327.740603776 -695.953856611
    0.689847277   -0.002221231  -55.024940621 -309.624842173 -704.250630436
    0.698673403   -0.002221231  -57.603358209 -271.383019369 -710.256544165
    0.707499529   -0.002221231  -59.756398639 -213.750300232 -715.424224689
    0.716325654   -0.002221231  -61.336042016 -142.951282727 -720.735202389
    0.725151780   -0.002221231  -62.280703861  -73.083847965 -726.929316942
    0.733977906   -0.002221231  -62.688940802  -25.238835638 -734.999323564
    0.742804031   -0.002221231  -62.850688829  -20.037791562 -746.474803265
    0.751630157   -0.002221231  -63.182978450  -63.130092268 -762.851559230
    0.760456283   -0.002221231  -64.058199912 -138.706340939 -784.195163469
    0.769282408   -0.002221231  -65.631587553 -215.703360079 -808.243468548
    0.778108534   -0.002221231  -67.780459627 -265.571467120 -830.987800172
    0.786934660   -0.002221231  -70.198625884 -276.705776184 -848.470727315
    0.795760785   -0.002221231  -72.566308619 -256.612635976 -858.674245369
    0.804586911   -0.002221231  -74.677225261 -220.887940535 -862.026624958
    0.813413037   -0.002221231  -76.444660406 -179.910937098 -860.474197329
    0.822239162   -0.002221231  -77.834245619 -134.593557137 -855.992935943
    0.831065288   -0.002221231  -78.793636395  -82.976191150 -849.616059928
    0.839891414   -0.002221231  -79.276313671  -27.538938513 -841.908226615
    0.848717539   -0.002221231  -79.288620790   22.603341437 -833.571117663
    0.857543665   -0.002221231  -78.915532178   58.629054376 -825.793855753
    0.866369791   -0.002221231  -78.289656507   80.532363304 -819.829365195
    0.875195916   -0.002221231  -77.509403146   94.768605617 -815.948041218
    0.884022042   -0.002221231  -76.607072427  109.285526655 -813.116986768
    0.892848168   -0.002221231  -75.559749401  127.375365232 -809.229281390
    0.901674293   -0.002221231  -74.336829698  148.950547061 -802.282946780
    0.910500419   -0.002221231  -72.920056918  170.849430095 -791.354990740
    0.919326545   -0.002221231  -71.319850607  190.199183623 -777.192478580
    0.928152670   -0.002221231  -69.565751385  205.250839792 -761.699660442
    0.936978796   -0.002221231  -67.695232774  216.844986910 -746.809160605
    0.945804921   -0.002221231  -65.730737654  227.072446768 -733.337447017
    0.954631047   -0.002221231  -63.675833236  237.492741554 -720.705566338
    0.963457173   -0.002221231  -61.532709448  246.495837551 -707.871102546
    0.972283298   -0.002221231  -59.331752601  249.501301977 -694.417826069
    0.981109424   -0.002221231  -57.144244554  243.428675158 -681.095371608
    0.989935550   -0.002221231  -55.048627619  229.340494414 -669.248595972
    0.998761675   -0.002221231  -53.089075144  214.225059280 -659.757773648
    1.007587801   -0.002221231  -51.242390560  204.106984841 -652.301091714
    1.016413927   -0.002221231  -49.456861198  199.875764846 -645.703247675
    1.025240052   -0.002221231  -47.704997327  195.210726199 -638.695863360
    1.034066178   -0.002221231  -46.020409760  184.248426493 -630.674215839
    1.042892304   -0.002221231  -44.458380292  168.622071947 -621.699374192
    1.051718429   -0.002221231  -43.023224492  157.123234596 -611.939611813
    1.060544555   -0.002221231  -41.640429845  157.407944973 -601.479556290
    1.069370681   -0.002221231  -40.206625994  167.575321582 -590.515356348
    1.078196806   -0.002221231  -38.677411569  176.951361393 -579.711121335
    1.087022932   -0.002221231  -37.108745601  175.291155301 -570.176853355
    1.095849058   -0.002221231  -35.621641649  158.567053059 -563.119506821
    1.104675183   -0.002221231  -34.343275432  128.665171862 -559.522879351
    1.113501309   -0.002221231  -33.376196463   88.164037606 -560.213860965
    1.122327435   -0.002221231  -32.805603063   39.173359078 -565.916299967
    1.131153560   -0.002221231  -32.691643392  -14.188989161 -576.749955260
    1.139979686   -0.002221231  -33.046871917  -66.015416757 -591.714541715
    1.148805812   -0.002221231  -33.834333691 -111.498636381 -608.869746380
    1.157631937   -0.002221231  -34.992282499 -150.383732925 -626.308648013
    1.166458063   -0.002221231  -36.467715669 -183.914454831 -643.062469676
    1.175284188   -0.002221231  -38.208530407 -209.352894985 -658.949661706
    1.184110314   -0.002221231  -40.112130878 -218.727989983 -673.622766221
    1.192936440   -0.002221231  -41.997026210 -204.835684205 -685.808828350
    1.201762565   -0.002221231  -43.659175543 -169.327108208 -693.874447552
    1.210588691   -0.002221231  -44.956514928 -125.187887897 -697.013920175
    1.219414817   -0.002221231  -45.886748740  -88.184145037 -696.209971697
    1.228240942   -0.002221231  -46.562268003  -68.208833487 -693.677931800
    1.237067068   -0.002221231  -47.132679797  -63.003096685 -691.586401028
    1.245893194   -0.002221231  -47.685603264  -62.464217978 -690.738562630
    1.254719319   -0.002221231  -48.211734728  -55.452639013 -690.484784960
    1.263545445   -0.002221231  -48.627138674  -37.291998860 -689.434506681
    1.272371571   -0.002221231  -48.846015013  -12.155036652 -686.596359789
    1.281197696   -0.002221231  -48.850192866    9.277975039 -681.955584511
    1.290023822   -0.002221231  -48.715430288   18.323519932 -676.261946309
    1.298849948   -0.002221231  -48.560241055   14.669759556 -670.120920773
    1.307676073   -0.002221231  -48.458738850    8.135944005 -663.396926484
    1.316502199   -0.002221231  -48.384343767   10.423912448 -655.150676907
    1.325328325   -0.002221231  -48.233502224   24.738148018 -644.609540088
    1.334154450   -0.002221231  -47.922719598   45.253546120 -632.198855863
    1.342980576   -0.002221231  -47.441399314   62.185824123 -619.436035462
    1.351806702   -0.002221231  -46.847510964   70.062795651 -607.994234573
    1.360632827   -0.002221231  -46.224713600   68.890076557 -598.653292807
    1.369458953   -0.002221231  -45.646223532   60.614275650 -591.063978024
    1.378285079   -0.002221231  -45.167204773   46.575445615 -584.411624001
    1.387111204   -0.002221231  -44.823859613   30.018885293 -578.061721814
    1.395937330   -0.002221231  -44.616239773   18.007526897 -571.852958204
    1.404763455   -0.002221231  -44.475190301   15.397126244 -565.557996093
    1.413589581   -0.002221231  -44.307348970   23.445634779 -559.052757129
    1.422415707   -0.002221231  -44.041377586   35.581189026 -552.320745051
    1.431241832   -0.002221231  -43.689938784   41.460725059 -545.849589544
    1.440067958   -0.002221231  -43.344876216   33.890185495 -540.614914875
    1.448894084   -0.002221231  -43.119562596   15.566171452 -537.857012526
    1.457720209   -0.002221231  -43.065762185   -2.966562539 -538.417868541
    1.466546335   -0.002221231  -43.137324425  -11.838501883 -542.140977891
    1.475372461   -0.002221231  -43.242658598  -11.515972581 -547.807292584
    1.484198586   -0.002221231  -43.343234951  -13.494711814 -553.884338150
    1.493024712   -0.002221231  -43.520303580  -30.152094409 -559.473222193
    1.501850838   -0.002221231  -43.921513297  -63.354150726 -564.747359455
    1.510676963   -0.002221231  -44.644368319  -99.972589550 -570.548873652
    1.519503089   -0.002221231  -45.632130743 -120.534501765 -577.431236302
    1.528329215   -0.002221231  -46.684776301 -114.094788435 -585.113596148
    1.537155340   -0.002221231  -47.575536073  -85.748604691 -592.790860881
    1.545981466   -0.002221231  -48.175162312  -50.767303087 -599.791407517
    1.554807592   -0.002221231  -48.493809472  -24.086672008 -605.858300603
    1.563633717   -0.002221231  -48.640647466  -12.370308061 -610.911810117
    1.572459843   -0.002221231  -48.749101904  -14.724038236 -614.734731187
    1.581285969   -0.002221231  -48.925622673  -26.797375100 -617.072607128
    1.590112094   -0.002221231  -49.228339344  -42.549847738 -618.054815988
    1.598938220   -0.002221231  -49.660133002  -54.461496075 -618.312690814
    1.607764346   -0.002221231  -50.155338993  -56.042631018 -618.368087514
    1.616590471   -0.002221231  -50.604340001  -43.914584373 -618.043589337
    1.625416597   -0.002221231  -50.893498010  -21.187114124 -616.489881926
    1.634242723   -0.002221231  -50.967646772    2.663141675 -613.011935302
    1.643068848   -0.002221231  -50.870325167   15.842118823 -607.911016840
    1.651894974   -0.002221231  -50.731043655   12.857081769 -602.491059165
    1.660721099   -0.002221231  -50.673715930   -1.301096322 -597.919030427
    1.669547225   -0.002221231  -50.737935801  -12.783733724 -594.194281283
    1.678373351   -0.002221231  -50.853380338  -11.449306436 -590.280209804
    1.687199476   -0.002221231  -50.902544724    1.089463449 -585.234872313
    1.696025602   -0.002221231  -50.823986738   15.425913743 -579.352283925
    1.704851728   -0.002221231  -50.642666329   23.880844011 -574.180182146
    1.713677853   -0.002221231  -50.415255800   25.927089582 -571.209706436
    1.722503979   -0.002221231  -50.180915937   26.927015689 -570.922486806
    1.731330105   -0.002221231  -49.927342653   30.504232254 -572.458498325
    1.740156230   -0.002221231  -49.627500163   36.878754858 -574.388240333
    1.748982356   -0.002221231  -49.267037334   44.055996181 -575.522003932
    1.757808482   -0.002221231  -48.851468039   49.208925991 -575.373636706
    1.766634607   -0.002221231  -48.410059117   49.285901826 -574.219899955
    1.775460733   -0.002221231  -47.997463087   42.098761843 -572.887745990
    1.784286859   -0.002221231  -47.681765819   27.657644371 -572.316421345
    1.793112984   -0.002221231  -47.514982168    9.510182535 -573.052826106
    1.801939110   -0.002221231  -47.500253174   -5.714884279 -574.949635520
    1.810765236   -0.002221231  -47.585044965  -12.533165961 -577.202644869
    1.819591361   -0.002221231  -47.695918508  -12.867994932 -578.766704270
    1.828417487   -0.002221231  -47.807021466  -13.758720095 -579.069392061
    1.837243613   -0.002221231  -47.956712036  -22.563526742 -578.334297607
    1.846069738   -0.002221231  -48.217363309  -37.172245326 -577.496600804
    1.854895864   -0.002221231  -48.596609460  -47.830198672 -577.349392125
    1.863721990   -0.002221231  -49.011844185  -44.243690526 -578.102911811
    1.872548115   -0.002221231  -49.332556551  -27.520488567 -579.352784126
    1.881374241   -0.002221231  -49.494298781  -11.280550750 -580.762050465
    1.890200366   -0.002221231  -49.571125349  -10.007120431 -582.592849221
    1.899026492   -0.002221231  -49.720617322  -26.428415443 -585.545151878
    1.907852618   -0.002221231  -50.045255913  -46.844342114 -589.869662998
    1.916678743   -0.002221231  -50.492100872  -51.070938940 -594.769073807
    1.925504869   -0.002221231  -50.865607219  -30.755072640 -598.605782389
    1.934330995   -0.002221231  -50.987489635    3.184222679 -600.142713483
    1.943157120   -0.002221231  -50.836785571   27.141554648 -599.331141893
    1.951983246   -0.002221231  -50.584433790   24.776881596 -597.404156231
    1.960809372   -0.002221231  -50.463514252   -0.427084109 -595.719345672
    1.969635497   -0.002221231  -50.595002856  -28.801262013 -594.822587189
    1.978461623   -0.002221231  -50.911923828  -39.767283009 -594.382358241
    1.987287749   -0.002221231  -51.225070712  -28.706946767 -593.977826710
    1.996113874   -0.002221231  -51.384812364   -8.076733651 -593.913156519
    2.004940000   -0.002221231  -51.387526701    4.531559891 -595.166232798
    2.013766126   -0.002221231  -51.346864001    2.124856224 -598.464484919
    2.022592251   -0.002221231  -51.363901889   -6.700255708 -603.234370779
    2.031418377   -0.002221231  -51.427501666   -6.181008562 -607.605799293
    2.040244503   -0.002221231  -51.418852058    9.669099745 -609.420205799
    2.049070628   -0.002221231  -51.234192700   31.015652497 -607.776959081
    2.057896754   -0.002221231  -50.896790667   42.207969456 -603.656358207
    2.066722880   -0.002221231  -50.540323135   35.136525562 -598.909172775
    2.075549005   -0.002221231  -50.305358057   16.759265464 -594.768456998
    2.084375131   -0.002221231  -50.229668560    0.814635668 -591.038460640
    2.093201257   -0.002221231  -50.251742283   -4.996881403 -586.853554352
    2.102027382   -0.002221231  -50.290832407   -4.069228715 -582.015445249
    2.110853508   -0.002221231  -50.320098860   -3.596888532 -577.547543083
    2.119679634   -0.002221231  -50.362984030   -7.246968324 -575.106349846
    2.128505759   -0.002221231  -50.445429804  -11.646413932 -575.787322427
    2.137331885   -0.002221231  -50.553077061  -12.479227624 -579.376204197
    2.146158010   -0.002221231  -50.647602182   -9.631512997 -584.602685010
    2.154984136   -0.002221231  -50.715542780   -7.176865852 -589.974223921
    2.163810262   -0.002221231  -50.786502782  -10.505298744 -594.497164299
    2.172636387   -0.002221231  -50.919166038  -20.699061723 -597.888880710
    2.181462513   -0.002221231  -51.148769373  -31.309674468 -600.171723684
    2.190288639   -0.002221231  -51.436787036  -32.296147207 -601.118591740
    2.199114764   -0.002221231  -51.665924254  -18.282514180 -600.206429641
    2.207940890   -0.002221231  -51.721851144    5.552804736 -597.187214053
    2.216767016   -0.002221231  -51.574789440   25.459784535 -592.866711868
    2.225593141   -0.002221231  -51.313947061   30.103245466 -589.177338786
    2.234419267   -0.002221231  -51.083518640   19.235555027 -588.305353746
    2.243245393   -0.002221231  -50.979918724    3.772797604 -591.346522593
    2.252071518   -0.002221231  -50.989898168   -4.703711978 -597.471364535
    2.260897644   -0.002221231  -51.025630135   -2.647292457 -604.272162300
    2.269723770   -0.002221231  -51.015984006    4.102733709 -609.215945738
    2.278549895   -0.002221231  -50.966499069    4.445556373 -611.061202281
    2.287376021   -0.002221231  -50.969220434   -7.392916435 -610.473924017
    2.296202147   -0.002221231  -51.118899667  -27.592081711 -609.053716473
    2.305028272   -0.002221231  -51.437634613  -43.898024147 -607.892087485
    2.313854398   -0.002221231  -51.841064068  -45.229888756 -606.814442332
    2.322680524   -0.002221231  -52.183027567  -30.513392369 -604.929808860
    2.331506649   -0.002221231  -52.354290555   -8.668286400 -601.970102797
    2.340332775   -0.002221231  -52.344652740    8.523804083 -598.956900941
    2.349158901   -0.002221231  -52.232174525   14.608219950 -597.642514536
    2.357985026   -0.002221231  -52.108729285   11.908552107 -599.195483746
    2.366811152   -0.002221231  -52.018378512    8.436139694 -603.148518443
    2.375637277   -0.002221231  -51.937341379    9.872789157 -607.517668243
    2.384463403   -0.002221231  -51.822846270   15.884162096 -610.059783033
    2.393289529   -0.002221231  -51.660722897   19.125762458 -609.605264939
    2.402115654   -0.002221231  -51.505493070   13.974036408 -607.082787113
    2.410941780   -0.002221231  -51.434566272    0.381670241 -604.791625734
    2.419767906   -0.002221231  -51.491870755  -13.500122926 -604.978110840
    2.428594031   -0.002221231  -51.638594077  -18.380042330 -608.182119226
    2.437420157   -0.002221231  -51.774934981  -11.451819816 -612.872752185
    2.446246283   -0.002221231  -51.818814027    0.668403377 -616.595366633
    2.455072408   -0.002221231  -51.776504197    6.488246528 -617.700293238
    2.463898534   -0.002221231  -51.739396442   -0.713612992 -616.368495599
    2.472724660   -0.002221231  -51.809567098  -16.488247046 -614.130347361
    2.481550785   -0.002221231  -52.007598814  -27.157797437 -612.530711953
    2.490376911   -0.002221231  -52.237355993  -23.146736549 -612.021985825
    2.499203037   -0.002221231  -52.368211969   -5.845675128 -612.109457059
    2.508029162   -0.002221231  -52.335421846   11.448528505 -612.058469931
    2.516855288   -0.002221231  -52.200301310   15.825371995 -611.669054534
    2.525681414   -0.002221231  -52.095908655    5.352383768 -611.124749399
    2.534507539   -0.002221231  -52.112799437   -9.274700687 -610.572110944
    2.543333665   -0.002221231  -52.221997387  -13.365784963 -609.893846790
    2.552159791   -0.002221231  -52.297945356   -2.475978546 -608.845990797
    2.560985916   -0.002221231  -52.237928388   15.286741814 -607.535856183
    2.569812042   -0.002221231  -52.048014326   24.901738410 -606.450491793
    2.578638168   -0.002221231  -51.843433867   18.012039090 -606.086398285
    2.587464293   -0.002221231  -51.756431601    0.476018110 -606.508537690
    2.596290419   -0.002221231  -51.821354537  -14.637581328 -606.938211416
    2.605116545   -0.002221231  -51.969907046  -17.616480506 -606.299453201
    2.613942670   -0.002221231  -52.094458992  -10.047023670 -604.060246737
    2.622768796   -0.002221231  -52.134660955   -0.024882446 -600.738179205
    2.631594921   -0.002221231  -52.101197067    6.038644212 -597.721325116
    2.640421047   -0.002221231  -52.036911516    7.132741170 -596.294668830
    2.649247173   -0.002221231  -51.978457837    5.202282924 -596.886739543
    2.658073298   -0.002221231  -51.947937972    0.371155502 -598.936678607
    2.666899424   -0.002221231  -51.973088886   -7.314426202 -601.398792107
    2.675725550   -0.002221231  -52.075697403  -16.544478668 -603.280108340
    2.684551675   -0.002221231  -52.248492548  -21.862845709 -603.983312796
    2.693377801   -0.002221231  -52.431678096  -18.852780119 -603.314675476
    2.702203927   -0.002221231  -52.550760823   -7.830857939 -601.523376553
    2.711030052   -0.002221231  -52.563112775    3.180386668 -599.121048236
    2.719856178   -0.002221231  -52.512273692    6.010413530 -596.883943515
    2.728682304   -0.002221231  -52.484217208   -1.470759819 -595.483581861
    2.737508429   -0.002221231  -52.541182772  -11.789333198 -595.286475535
    2.746334555   -0.002221231  -52.664419465  -14.841821625 -596.184980341
    2.755160681   -0.002221231  -52.767691725   -7.667796538 -597.702378807
    2.763986806   -0.002221231  -52.781791755    3.674824126 -599.368160314
    2.772812932   -0.002221231  -52.711911031   10.090586888 -600.945444845
    2.781639058   -0.002221231  -52.626033929    7.216245893 -602.358933864
    2.790465183   -0.002221231  -52.598347040   -2.143093058 -603.534756022
    2.799291309   -0.002221231  -52.657085326  -11.191446522 -604.523765021
    2.808117435   -0.002221231  -52.776745180  -15.836130748 -605.661343394
    2.816943560   -0.002221231  -52.913913093  -15.087908362 -607.712061603
    2.825769686   -0.002221231  -53.021794525   -9.121746058 -611.230066186
    2.834595812   -0.002221231  -53.055772912    1.332808494 -615.804385356
    2.843421937   -0.002221231  -52.983697282   14.440885777 -619.995655072
    2.852248063   -0.002221231  -52.798618223   26.222367362 -622.197624352
    2.861074188   -0.002221231  -52.535301496   31.018745138 -621.831968324
    2.869900314   -0.002221231  -52.271417207   26.680817838 -619.932841089
    2.878726440   -0.002221231  -52.082820099   13.782158251 -618.218964098
    2.887552565   -0.002221231  -52.029257332   -2.120479596 -618.092581982
    2.896378691   -0.002221231  -52.111616764  -16.325372065 -619.522306362
    2.905204817   -0.002221231  -52.294109026  -24.943084415 -621.341084534
    2.914030942   -0.002221231  -52.524430300  -26.963728618 -622.152833143
    2.922857068   -0.002221231  -52.755838186  -25.555928866 -621.300748660
    2.931683194   -0.002221231  -52.966705127  -22.856927314 -619.350113659
    2.940509319   -0.002221231  -53.148723709  -18.713775729 -617.520280921
    2.949335445   -0.002221231  -53.280854771  -11.481668309 -616.746451635
    2.958161571   -0.002221231  -53.335928584   -1.206034926 -617.128583088
    2.966987696   -0.002221231  -53.301584841    7.425027975 -618.067165909
    2.975813822   -0.002221231  -53.217632887    9.312346597 -619.030171628
    2.984639948   -0.002221231  -53.159747007    1.942047904 -619.911172543
    2.993466073   -0.002221231  -53.195956358  -11.220572649 -620.928677568
    3.002292199   -0.002221231  -53.343053808  -21.704892264 -622.312341950
    3.011118325   -0.002221231  -53.546789805  -23.134347802 -623.920196604
    3.019944450   -0.002221231  -53.715301109  -14.691612045 -625.211374582
    3.028770576   -0.002221231  -53.779274834    0.036975747 -625.549100461
    3.037596702   -0.002221231  -53.713129780   13.767055863 -624.322019219
    3.046422827   -0.002221231  -53.550739573   20.762746892 -621.312890548
    3.055248953   -0.002221231  -53.364689672   19.212848532 -616.910897037
    3.064075079   -0.002221231  -53.228039254    9.980402895 -612.195280300
    3.072901204   -0.002221231  -53.190556884   -2.552632563 -608.660789474
