#! FIELDS pp.proj pp.ext file.free der_pp.proj der_pp.ext
#! SET min_pp.proj 0.48356
#! SET max_pp.proj 3.69657
#! SET nbins_pp.proj  365
#! SET periodic_pp.proj false
#! SET min_pp.ext -0.17672
#! SET max_pp.ext 0.913444
#! SET nbins_pp.ext  63
#! SET periodic_pp.ext false
    2.575547280    0.561778194   -0.071495345    0.763676759    4.530956806
    2.584374231    0.561778194   -0.065206165    0.671419896    4.162124419
    2.593201181    0.561778194   -0.059442429    0.642526006    3.819065322
    2.602028132    0.561778194   -0.053706571    0.658072633    3.474460900
    2.610855082    0.561778194   -0.047715637    0.698990237    3.111252242
    2.619682033    0.561778194   -0.041371200    0.726150448    2.722263143
    2.628508984    0.561778194   -0.034961374    0.716022204    2.323101922
    2.637335934    0.561778194   -0.028881582    0.652289361    1.937978073
    2.646162885    0.561778194   -0.023546303    0.551817780    1.593324923
    2.654989835    0.561778194   -0.019152200    0.443832946    1.303461028
    2.663816786    0.561778194   -0.015655528    0.350333491    1.068395815
    2.672643736    0.561778194   -0.012892615    0.278532592    0.880489636
    2.681470687    0.561778194   -0.010687450    0.220982020    0.730731901
    2.690297637    0.561778194   -0.008955959    0.171658124    0.614841935
    2.699124588    0.561778194   -0.007643785    0.124584104    0.529396932
    2.707951538    0.561778194   -0.006729676    0.083246786    0.472214250
    2.716778489    0.561778194   -0.006138129    0.051814409    0.437224733
    2.725605440    0.561778194   -0.005757449    0.037076508    0.415693335
    2.734432390    0.561778194   -0.005429198    0.039779563    0.395974375
    2.743259341    0.561778194   -0.005015070    0.054904010    0.368177638
    2.752086291    0.561778194   -0.004448975    0.072557590    0.327931958
    2.760913242    0.561778194   -0.003756684    0.082108536    0.277629731
    2.769740192    0.561778194   -0.003036981    0.078406270    0.224918781
    2.778567143    0.561778194   -0.002402601    0.063981611    0.178296453
    2.787394093    0.561778194   -0.001917832    0.045956474    0.142611148
    2.796221044    0.561778194   -0.001578832    0.031800579    0.117607936
    2.805047995    0.561778194   -0.001332122    0.025253951    0.099342029
    2.813874945    0.561778194   -0.001113776    0.024868925    0.083106745
    2.822701896    0.561778194   -0.000887160    0.026420230    0.066213914
    2.831528846    0.561778194   -0.000652842    0.026035652    0.048730518
    2.840355797    0.561778194   -0.000436108    0.022512623    0.032555108
    2.849182747    0.561778194   -0.000261100    0.016726237    0.019493033
    2.858009698    0.561778194   -0.000139962    0.010813417    0.010449702
    2.866836648    0.561778194   -0.000066635    0.006035135    0.004975358
    2.875663599    0.561778194   -0.000028178    0.002932099    0.002104077
    2.884490549    0.561778194   -0.000010588    0.001246618    0.000790653
    2.893317500    0.561778194   -0.000003525    0.000463422    0.000263241
    2.902144451    0.561778194   -0.000000910    0.000130030    0.000067967
    2.910971401    0.561778194   -0.000000000   -0.000000000   -0.000000000
    2.919798352    0.561778194   -0.000000000   -0.000000000   -0.000000000
    2.928625302    0.561778194   -0.000000000   -0.000000000   -0.000000000
    2.937452253    0.561778194   -0.000000000   -0.000000000   -0.000000000
    2.946279203    0.561778194   -0.000000000   -0.000000000   -0.000000000
    2.955106154    0.561778194   -0.000000000   -0.000000000   -0.000000000
    2.963933104    0.561778194   -0.000000000   -0.000000000   -0.000000000
    2.972760055    0.561778194   -0.000000000   -0.000000000   -0.000000000
    2.981587005    0.561778194   -0.000000000   -0.000000000   -0.000000000
    2.990413956    0.561778194   -0.000000000   -0.000000000   -0.000000000
    2.999240907    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.008067857    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.016894808    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.025721758    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.034548709    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.043375659    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.052202610    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.061029560    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.069856511    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.078683462    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.087510412    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.096337363    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.105164313    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.113991264    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.122818214    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.131645165    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.140472115    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.149299066    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.158126016    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.166952967    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.175779918    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.184606868    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.193433819    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.202260769    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.211087720    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.219914670    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.228741621    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.237568571    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.246395522    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.255222473    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.264049423    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.272876374    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.281703324    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.290530275    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.299357225    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.308184176    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.317011126    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.325838077    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.334665027    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.343491978    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.352318929    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.361145879    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.369972830    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.378799780    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.387626731    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.396453681    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.405280632    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.414107582    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.422934533    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.431761484    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.440588434    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.449415385    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.458242335    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.467069286    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.475896236    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.484723187    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.493550137    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.502377088    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.511204038    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.520030989    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.528857940    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.537684890    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.546511841    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.555338791    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.564165742    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.572992692    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.581819643    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.590646593    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.599473544    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.608300495    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.617127445    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.625954396    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.634781346    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.643608297    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.652435247    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.661262198    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.670089148    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.678916099    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.687743049    0.561778194   -0.000000000   -0.000000000   -0.000000000
    3.696570000    0.561778194   -0.000000000   -0.000000000   -0.000000000

    0.483560000    0.579361484   -0.000000000   -0.000000000   -0.000000000
    0.492386951    0.579361484   -0.000007756   -0.001308046   -0.000386355
    0.501213901    0.579361484   -0.000032290   -0.004989475   -0.001608433
    0.510040852    0.579361484   -0.000121310   -0.017083651   -0.006077174
    0.518867802    0.579361484   -0.000491914   -0.065478558   -0.024088455
    0.527694753    0.579361484   -0.001523848   -0.184520205   -0.074288380
    0.536521703    0.579361484   -0.004416181   -0.492493262   -0.211976423
    0.545348654    0.579361484   -0.011409222   -1.158892950   -0.539991161
    0.554175604    0.579361484   -0.026935219   -2.484358773   -1.254220567
    0.563002555    0.579361484   -0.058671203   -4.905903416   -2.678863854
    0.571829505    0.579361484   -0.118648873   -8.973104044   -5.293122041
    0.580656456    0.579361484   -0.223892244  -15.251074840   -9.729586685
    0.589483407    0.579361484   -0.396265074  -24.202674238  -16.722081391
    0.598310357    0.579361484   -0.660191452  -35.963836141  -26.964236090
    0.607137308    0.579361484   -1.039533579  -50.294150738  -40.948325754
    0.615964258    0.579361484   -1.555776033  -66.900010855  -58.804937110
    0.624791209    0.579361484   -2.228239388  -85.764781410  -80.267672173
    0.633618159    0.579361484   -3.079471931 -107.602206839 -104.742845389
    0.642445110    0.579361484   -4.142834906 -134.000742275 -131.336321812
    0.651272060    0.579361484   -5.465227844 -166.668730301 -158.801988836
    0.660099011    0.579361484   -7.110309634 -207.327923198 -185.337113974
    0.668925962    0.579361484   -9.153266740 -256.854183973 -208.594044350
    0.677752912    0.579361484  -11.669621329 -314.264784648 -226.063144920
    0.686579863    0.579361484  -14.714901057 -375.696943122 -235.919605885
    0.695406813    0.579361484  -18.294601983 -433.870861716 -237.834032322
    0.704233764    0.579361484  -22.339458884 -479.448587025 -233.056248610
    0.713060714    0.579361484  -26.697045719 -503.538759445 -223.641157243
    0.721887665    0.579361484  -31.150151683 -500.484379125 -211.122731889
    0.730714615    0.579361484  -35.451281922 -469.288845132 -195.716572438
    0.739541566    0.579361484  -39.366427317 -414.412905593 -176.612977464
    0.748368516    0.579361484  -42.727757977 -345.823511777 -153.264595126
    0.757195467    0.579361484  -45.473269621 -277.195204937 -126.496162788
    0.766022418    0.579361484  -47.657979822 -220.441596554  -98.880415201
    0.774849368    0.579361484  -49.416154847 -180.639970452  -73.910698540
    0.783676319    0.579361484  -50.887273477 -154.222609337  -54.693361522
    0.792503269    0.579361484  -52.155336399 -133.214572826  -42.649147974
    0.801330220    0.579361484  -53.234037487 -110.638238318  -37.052108763
    0.810157170    0.579361484  -54.090216099  -82.382834618  -35.653707538
    0.818984121    0.579361484  -54.664845794  -47.033078037  -36.080179648
    0.827811071    0.579361484  -54.893945761   -4.450693723  -36.909270480
    0.836638022    0.579361484  -54.729129373   41.624871238  -37.789055692
    0.845464973    0.579361484  -54.173174297   81.617356513  -38.703907016
    0.854291923    0.579361484  -53.330071120  105.313755963  -39.225208556
    0.863118874    0.579361484  -52.372284714  107.334285000  -38.763820715
    0.871945824    0.579361484  -51.472754265   94.345335920  -37.082004714
    0.880772775    0.579361484  -50.702360806   81.072009856  -34.794738446
    0.889599725    0.579361484  -50.001675925   79.197660933  -33.006589265
    0.898426676    0.579361484  -49.266226894   87.283067648  -32.632410584
    0.907253626    0.579361484  -48.469972384   90.014832088  -34.167966078
    0.916080577    0.579361484  -47.739959556   70.059587757  -36.906786593
    0.924907527    0.579361484  -47.310366743   22.731558340  -39.263022808
    0.933734478    0.579361484  -47.380379286  -40.808303580  -38.786466833
    0.942561429    0.579361484  -48.014093734 -101.414673077  -33.061187681
    0.951388379    0.579361484  -49.117065986 -145.750584855  -20.890016222
    0.960215330    0.579361484  -50.528307040 -172.035952143   -2.914970721
    0.969042280    0.579361484  -52.119886868 -188.453222321   18.559218658
    0.977869231    0.579361484  -53.852303497 -205.298719855   40.566502496
    0.986696181    0.579361484  -55.755148482 -226.718610389   61.147225562
    0.995523132    0.579361484  -57.847428638 -247.197588614   79.795272998
    1.004350082    0.579361484  -60.074796159 -255.540508190   97.428520897
    1.013177033    0.579361484  -62.294127904 -244.573806402  115.484420377
    1.022003984    0.579361484  -64.337789157 -216.444864286  134.936893556
    1.030830934    0.579361484  -66.092176504 -181.102060365  155.937505253
    1.039657885    0.579361484  -67.539256857 -148.488048384  178.065795608
    1.048484835    0.579361484  -68.730594294 -123.150854241  200.706826663
    1.057311786    0.579361484  -69.727177839 -103.860710089  223.258042784
    1.066138736    0.579361484  -70.563522603  -86.197716889  244.898882134
    1.074965687    0.579361484  -71.239731959  -67.546359890  264.254957904
    1.083792637    0.579361484  -71.755348354  -50.634260693  279.834930091
    1.092619588    0.579361484  -72.150838982  -40.858103687  290.994742372
    1.101446538    0.579361484  -72.503989400  -41.532371115  298.614873652
    1.110273489    0.579361484  -72.896308750  -48.523326091  304.716155345
    1.119100440    0.579361484  -73.349495192  -54.268570389  311.084229278
    1.127927390    0.579361484  -73.827475366  -53.912454312  318.148645394
    1.136754341    0.579361484  -74.284583437  -50.340525097  324.800117781
    1.145581291    0.579361484  -74.728594468  -52.757186389  329.240032689
    1.154408242    0.579361484  -75.245821020  -67.440237831  330.074101209
    1.163235192    0.579361484  -75.942847308  -92.240333997  326.768606037
    1.172062143    0.579361484  -76.862865240 -115.483900047  319.691143508
    1.180889093    0.579361484  -77.926835456 -122.891097617  309.789552913
    1.189716044    0.579361484  -78.958247406 -108.494438494  298.395117792
    1.198542995    0.579361484  -79.787668014  -78.778584065  287.063616849
    1.207369945    0.579361484  -80.346973140  -50.339022975  276.811236633
    1.216196896    0.579361484  -80.716058150  -37.698574648  267.767411414
    1.225023846    0.579361484  -81.054633825  -42.278434675  258.919573038
    1.233850797    0.579361484  -81.474598449  -53.392456717  248.684279615
    1.242677747    0.579361484  -81.963391086  -55.717597048  236.559260783
    1.251504698    0.579361484  -82.399006221  -41.214736828  223.775375841
    1.260331648    0.579361484  -82.645071678  -14.412590681  213.133588707
    1.269158599    0.579361484  -82.647287964   11.650985588  206.756231771
    1.277985549    0.579361484  -82.463984171   26.997670357  204.583458768
    1.286812500    0.579361484  -82.196623649   31.282889111  204.069935152
    1.295639451    0.579361484  -81.907599555   33.345921308  201.776042559
    1.304466401    0.579361484  -81.578200055   41.756363808  195.336195401
    1.313293352    0.579361484  -81.137998360   57.422092984  184.813972507
    1.322120302    0.579361484  -80.549488564   74.288092071  172.249223957
    1.330947253    0.579361484  -79.842618045   83.093646610  160.287855353
    1.339774203    0.579361484  -79.114787362   78.568230059  150.960500529
    1.348601154    0.579361484  -78.484580366   60.880531609  145.076806784
    1.357428104    0.579361484  -78.051833674   35.256500375  142.432824234
    1.366255055    0.579361484  -77.861358350    6.597482991  142.627541609
    1.375082005    0.579361484  -77.918874446  -20.311899114  145.406985001
    1.383908956    0.579361484  -78.196893230  -42.495327098  151.133705521
    1.392735907    0.579361484  -78.640519712  -57.369035083  160.115306442
    1.401562857    0.579361484  -79.170532446  -62.005018208  172.160621494
    1.410389808    0.579361484  -79.684412717  -53.029491049  186.230164762
    1.419216758    0.579361484  -80.063597788  -32.377762463  200.585045706
    1.428043709    0.579361484  -80.226160078   -4.951848246  213.579578463
    1.436870659    0.579361484  -80.145826281   21.279158705  224.392956894
    1.445697610    0.579361484  -79.860949423   40.890962944  233.108087724
    1.454524560    0.579361484  -79.443223493   51.539629641  240.738600514
    1.463351511    0.579361484  -78.964876906   54.955084602  248.523242433
    1.472178462    0.579361484  -78.470415667   56.040748289  257.853830644
    1.481005412    0.579361484  -77.955094439   60.696020964  269.706043645
    1.489832363    0.579361484  -77.367136525   72.489370238  284.208478405
    1.498659313    0.579361484  -76.651540612   89.123563519  300.627061202
    1.507486264    0.579361484  -75.797959722  101.985976743  317.672730877
    1.516313214    0.579361484  -74.870122655  105.128773468  334.392380110
    1.525140165    0.579361484  -73.953950116  100.775725410  350.799115802
    1.533967115    0.579361484  -73.070955206   99.675665069  367.563455001
    1.542794066    0.579361484  -72.142775293  112.197911638  385.226570333
    1.551621016    0.579361484  -71.046691940  136.047278918  403.547666417
    1.560447967    0.579361484  -69.733789522  158.660421377  421.625713818
    1.569274918    0.579361484  -68.281069195  166.269197453  438.681966878
    1.578101868    0.579361484  -66.842730819  155.851596920  454.843064628
    1.586928819    0.579361484  -65.544727147  137.022916109  471.487075382
    1.595755769    0.579361484  -64.402616394  122.470564308  490.366008760
    1.604582720    0.579361484  -63.344156997  117.637107362  512.333105382
    1.613409670    0.579361484  -62.298339203  118.488258423  536.405559797
    1.622236621    0.579361484  -61.251859660  116.946878520  560.014556822
    1.631063571    0.579361484  -60.247029361  108.625262616  580.588831723
    1.639890522    0.579361484  -59.336310977   96.162212001  597.066113005
    1.648717473    0.579361484  -58.532741828   85.869831683  610.230254330
    1.657544423    0.579361484  -57.789925017   82.845252062  621.578380114
    1.666371374    0.579361484  -57.031696329   89.383636982  632.041541826
    1.675198324    0.579361484  -56.182560383  102.879543440  641.848238223
    1.684025275    0.579361484  -55.202873901  118.094290242  651.000792702
    1.692852225    0.579361484  -54.100830550  129.945032013  659.844238769
    1.701679176    0.579361484  -52.915973844  136.882436437  668.746164371
    1.710506126    0.579361484  -51.684367281  140.485333651  677.630559376
    1.719333077    0.579361484  -50.427411182  143.596364611  685.943127712
    1.728160027    0.579361484  -49.148447603  144.819001635  692.982015297
    1.736986978    0.579361484  -47.874780354  141.855068867  698.336769487
    1.745813929    0.579361484  -46.652230953  133.800326383  701.846662460
    1.754640879    0.579361484  -45.513966569  123.258291973  703.496572702
    1.763467830    0.579361484  -44.455856403  116.823340444  703.632634867
    1.772294780    0.579361484  -43.417617540  118.929826584  702.917650915
    1.781121731    0.579361484  -42.323011168  129.247176433  702.041696090
    1.789948681    0.579361484  -41.121258262  141.892658966  701.118680550
    1.798775632    0.579361484  -39.822563635  150.511161937  699.665898476
    1.807602582    0.579361484  -38.479884333  151.665612878  696.858126993
    1.816429533    0.579361484  -37.156900873  146.521630993  692.286479069
    1.825256484    0.579361484  -35.894946160  138.261703265  686.145543537
    1.834083434    0.579361484  -34.709278480  129.776632861  679.094420604
    1.842910385    0.579361484  -33.593841456  122.786214135  671.830013282
    1.851737335    0.579361484  -32.525749341  119.206714331  664.661561675
    1.860564286    0.579361484  -31.464677260  121.825851745  657.386372954
    1.869391236    0.579361484  -30.346883755  132.211021002  649.205802936
    1.878218187    0.579361484  -29.105851311  148.885507758  639.039680186
    1.887045137    0.579361484  -27.707457568  166.906848428  626.045532271
    1.895872088    0.579361484  -26.172373921  178.574181895  610.130281855
    1.904699038    0.579361484  -24.582618094  179.005469998  592.146832296
    1.913525989    0.579361484  -23.042045634  167.707787995  573.324634311
    1.922352940    0.579361484  -21.638521475  148.770879281  554.764625073
    1.931179890    0.579361484  -20.417994046  127.271081210  537.061564525
    1.940006841    0.579361484  -19.384361877  106.820508822  520.417763973
    1.948833791    0.579361484  -18.514780270   90.704735882  504.827116918
    1.957660742    0.579361484  -17.754580078   82.734237003  489.859533368
    1.966487692    0.579361484  -17.015167074   86.325244876  474.461610326
    1.975314643    0.579361484  -16.192940176  101.037890257  457.138413871
    1.984141593    0.579361484  -15.214797826  119.863874289  436.878961604
    1.992968544    0.579361484  -14.091495424  132.296326629  414.114806072
    2.001795495    0.579361484  -12.919018683  130.309794486  390.709250452
    2.010622445    0.579361484  -11.831144905  113.996797828  369.035978757
    2.019449396    0.579361484  -10.923989544   90.836575168  350.554074134
    2.028276346    0.579361484  -10.215313018   70.529159746  335.223601422
    2.037103297    0.579361484   -9.651145824   58.596946271  321.870318585
    2.045930247    0.579361484   -9.153807844   54.778943864  309.221591553
    2.054757198    0.579361484   -8.666438203   55.865597099  296.596455369
    2.063584148    0.579361484   -8.162133482   58.232425118  283.751261722
    2.072411099    0.579361484   -7.638817264   59.844937172  270.577417759
    2.081238049    0.579361484   -7.107614641   59.831703655  256.996209382
    2.090065000    0.579361484   -6.586515628   57.589624508  243.109695223
    2.098891951    0.579361484   -6.095914797   52.969776064  229.298063780
    2.107718901    0.579361484   -5.652676639   47.247441046  216.053612772
    2.116545852    0.579361484   -5.258136059   42.318790630  203.561936174
    2.125372802    0.579361484   -4.897712821   39.667163984  191.582306895
    2.134199753    0.579361484   -4.550077807   39.152159104  179.657459344
    2.143026703    0.579361484   -4.202013818   39.550553292  167.538288214
    2.151853654    0.579361484   -3.852009893   39.484552300  155.288111933
    2.160680604    0.579361484   -3.506381999   38.531546313  143.188336119
    2.169507555    0.579361484   -3.172094548   37.049986368  131.511038345
    2.178334505    0.579361484   -2.852706465   35.111560914  120.408487017
    2.187161456    0.579361484   -2.553153569   32.533938407  110.022790120
    2.195988407    0.579361484   -2.279721931   29.228575952  100.503306631
    2.204815357    0.579361484   -2.036933808   25.732122513   91.909642525
    2.213642308    0.579361484   -1.823126898   22.783022061   84.117082041
    2.222469258    0.579361484   -1.631750567   20.631415032   76.884127985
    2.231296209    0.579361484   -1.457147990   18.826624400   70.053045084
    2.240123159    0.579361484   -1.299063294   16.844526234   63.673512620
    2.248950110    0.579361484   -1.160009720   14.583190752   57.889102378
    2.257777060    0.579361484   -1.040669818   12.515494871   52.748314716
    2.266604011    0.579361484   -0.936794891   11.112806916   48.105839827
    2.275430962    0.579361484   -0.841831663   10.394763902   43.739069005
    2.284257912    0.579361484   -0.751911927    9.935904111   39.542247355
    2.293084863    0.579361484   -0.667342534    9.116308688   35.587980695
    2.301911813    0.579361484   -0.592292103    7.778164009   32.082896969
    2.310738764    0.579361484   -0.530338398    6.255357201   29.176455892
    2.319565714    0.579361484   -0.480776748    4.992424658   26.807313882
    2.328392665    0.579361484   -0.439871414    4.363316853   24.779690183
    2.337219615    0.579361484   -0.401952968    4.275756884   22.831221144
    2.346046566    0.579361484   -0.363438102    4.455496754   20.812753137
    2.354873516    0.579361484   -0.323386742    4.574205052   18.703926748
    2.363700467    0.579361484   -0.283249883    4.462935330   16.589737899
    2.372527418    0.579361484   -0.245231772    4.086743602   14.579754916
    2.381354368    0.579361484   -0.211493530    3.518830611   12.777261150
    2.390181319    0.579361484   -0.183365794    2.833646006   11.248575108
    2.399008269    0.579361484   -0.161441779    2.131282874   10.028435152
    2.407835220    0.579361484   -0.145422029    1.515582156    9.107578098
    2.416662170    0.579361484   -0.134160621    1.056320589    8.431948697
    2.425489121    0.579361484   -0.126134513    0.787335282    7.925885174
    2.434316071    0.579361484   -0.119720633    0.680357471    7.507369442
    2.443143022    0.579361484   -0.113680642    0.696992124    7.113966266
    2.451969973    0.579361484   -0.107145223    0.788681400    6.700598344
    2.460796923    0.579361484   -0.099657649    0.905272795    6.241276007
    2.469623874    0.579361484   -0.091205041    0.996512672    5.732034288
    2.478450824    0.579361484   -0.082217019    1.023096865    5.193321858
    2.487277775    0.579361484   -0.073353410    0.971518298    4.659863646
    2.496104725    0.579361484   -0.065202352    0.868376859    4.163809707
    2.504931676    0.579361484   -0.057992573    0.767993361    3.718136445
    2.513758626    0.579361484   -0.051504117    0.708501692    3.311131781
    2.522585577    0.579361484   -0.045347603    0.687844845    2.922312204
    2.531412527    0.579361484   -0.039332170    0.670166623    2.543533929
    2.540239478    0.579361484   -0.033607990    0.617145509    2.186025222
    2.549066429    0.579361484   -0.028546634    0.521617390    1.872765850
    2.557893379    0.579361484   -0.024438232    0.407604319    1.620111693
    2.566720330    0.579361484   -0.021298238    0.306675601    1.427372282
    2.575547280    0.579361484   -0.018905006    0.238123232    1.279478258
    2.584374231    0.579361484   -0.016964528    0.206063376    1.157519882
    2.593201181    0.579361484   -0.015189148    0.199185783    1.043472442
    2.602028132    0.579361484   -0.013400709    0.205741530    0.926259607
    2.610855082    0.579361484   -0.011538597    0.215032727    0.802349444
    2.619682033    0.579361484   -0.009625749    0.213183718    0.673762078
    2.628508984    0.579361484   -0.007804507    0.196030706    0.550265703
    2.637335934    0.579361484   -0.006209786    0.163036117    0.441449422
    2.646162885    0.579361484   -0.004941822    0.124075291    0.354308276
    2.654989835    0.579361484   -0.004001699    0.090383851    0.289046412
    2.663816786    0.579361484   -0.003308099    0.068431277    0.240210304
    2.672643736    0.579361484   -0.002755365    0.058312752    0.200660151
    2.681470687    0.579361484   -0.002257246    0.054711523    0.164628945
    2.690297637    0.579361484   -0.001781786    0.052819569    0.130067062
    2.699124588    0.579361484   -0.001329700    0.048606571    0.097160385
    2.707951538    0.579361484   -0.000928604    0.041702564    0.067920416
    2.716778489    0.579361484   -0.000598920    0.032459158    0.043860246
    2.725605440    0.579361484   -0.000354676    0.022930077    0.026004324
    2.734432390    0.579361484   -0.000190691    0.014459340    0.013996490
    2.743259341    0.579361484   -0.000092490    0.008108503    0.006795206
    2.752086291    0.579361484   -0.000040281    0.004032847    0.002961548
    2.760913242    0.579361484   -0.000015620    0.001762752    0.001148946
    2.769740192    0.579361484   -0.000005191    0.000646382    0.000382592
    2.778567143    0.579361484   -0.000001625    0.000225289    0.000119764
    2.787394093    0.579361484   -0.000000449    0.000068599    0.000033096
    2.796221044    0.579361484   -0.000000000   -0.000000000   -0.000000000
    2.805047995    0.579361484   -0.000000000   -0.000000000   -0.000000000
    2.813874945    0.579361484   -0.000000000   -0.000000000   -0.000000000
    2.822701896    0.579361484   -0.000000000   -0.000000000   -0.000000000
    2.831528846    0.579361484   -0.000000000   -0.000000000   -0.000000000
    2.840355797    0.579361484   -0.000000000   -0.000000000   -0.000000000
    2.849182747    0.579361484   -0.000000000   -0.000000000   -0.000000000
    2.858009698    0.579361484   -0.000000000   -0.000000000   -0.000000000
    2.866836648    0.579361484   -0.000000000   -0.000000000   -0.000000000
    2.875663599    0.579361484   -0.000000000   -0.000000000   -0.000000000
    2.884490549    0.579361484   -0.000000000   -0.000000000   -0.000000000
    2.893317500    0.579361484   -0.000000000   -0.000000000   -0.000000000
    2.902144451    0.579361484   -0.000000000   -0.000000000   -0.000000000
    2.910971401    0.579361484   -0.000000000   -0.000000000   -0.000000000
    2.919798352    0.579361484   -0.000000000   -0.000000000   -0.000000000
    2.928625302    0.579361484   -0.000000000   -0.000000000   -0.000000000
    2.937452253    0.579361484   -0.000000000   -0.000000000   -0.000000000
    2.946279203    0.579361484   -0.000000000   -0.000000000   -0.000000000
    2.955106154    0.579361484   -0.000000000   -0.000000000   -0.000000000
    2.963933104    0.579361484   -0.000000000   -0.000000000   -0.000000000
    2.972760055    0.579361484   -0.000000000   -0.000000000   -0.000000000
    2.981587005    0.579361484   -0.000000000   -0.000000000   -0.000000000
    2.990413956    0.579361484   -0.000000000   -0.000000000   -0.000000000
    2.999240907    0.579361484   -0.000000000   -0.000000000   -0.000000000
    3.008067857    0.579361484   -0.000000000   -0.000000000   -0.000000000
    3.016894808    0.579361484   -0.000000000   -0.000000000   -0.000000000
    3.025721758    0.579361484   -0.000000000   -0.000000000   -0.000000000
    3.034548709    0.579361484   -0.000000000   -0.000000000   -0.000000000
    3.043375659    0.579361484   -0.000000000   -0.000000000   -0.000000000
    3.052202610    0.579361484   -0.000000000   -0.000000000   -0.000000000
