#! FIELDS pp.proj pp.ext file.free der_pp.proj der_pp.ext
#! SET min_pp.proj 0.36273
#! SET max_pp.proj 3.69617
#! SET nbins_pp.proj  379
#! SET periodic_pp.proj false
#! SET min_pp.ext -0.176636
#! SET max_pp.ext 0.931627
#! SET nbins_pp.ext  64
#! SET periodic_pp.ext false
    2.726121323    0.227967952  -69.302957956  -29.696082613  -12.644313382
    2.734939947    0.227967952  -69.551586413  -25.651005164  -10.764150733
    2.743758571    0.227967952  -69.721071254  -12.701116194   -5.817784020
    2.752577196    0.227967952  -69.766904733    0.990295921   -1.538486944
    2.761395820    0.227967952  -69.710611832   10.160732814   -0.880759717
    2.770214444    0.227967952  -69.597926643   13.575897216   -4.094047459
    2.779033069    0.227967952  -69.479443370   11.365028605   -8.920207915
    2.787851693    0.227967952  -69.405232520    3.711873065  -12.459824801
    2.796670317    0.227967952  -69.418237353   -7.985342845  -13.412740592
    2.805488942    0.227967952  -69.538863687  -19.766060299  -12.821414819
    2.814307566    0.227967952  -69.739823078  -24.987373262  -13.187239177
    2.823126190    0.227967952  -69.935599241  -18.377777044  -16.568127577
    2.831944815    0.227967952  -70.017829355    0.308166855  -23.301497432
    2.840763439    0.227967952  -69.906113876   24.078565008  -31.729132818
    2.849582063    0.227967952  -69.604603417   41.442997803  -39.397384054
    2.858400688    0.227967952  -69.212048616   43.868224191  -44.298391533
    2.867219312    0.227967952  -68.868029788   31.151622805  -45.690585809
    2.876037937    0.227967952  -68.674259436   11.973032925  -44.209647193
    2.884856561    0.227967952  -68.635831184   -2.793360442  -41.387100473
    2.893675185    0.227967952  -68.681238591   -6.483209817  -39.418648889
    2.902493810    0.227967952  -68.716081086   -1.223695270  -40.362632344
    2.911312434    0.227967952  -68.694815410    4.322360463  -45.112582020
    2.920131058    0.227967952  -68.653834456    2.267962265  -52.575108422
    2.928949683    0.227967952  -68.681365537  -11.136810076  -59.766390568
    2.937768307    0.227967952  -68.862687370  -31.622887711  -63.773947266
    2.946586931    0.227967952  -69.218161907  -48.496404386  -63.835985673
    2.955405556    0.227967952  -69.666979575  -51.012805632  -62.077768070
    2.964224180    0.227967952  -70.060730414  -36.727940586  -61.916796614
    2.973042804    0.227967952  -70.274247004  -11.794882282  -65.089551763
    2.981861429    0.227967952  -70.267136672   11.471582170  -69.845017921
    2.990680053    0.227967952  -70.094351701   25.106141603  -72.378080011
    2.999498677    0.227967952  -69.843796925   29.564010407  -70.118449665
    3.008317302    0.227967952  -69.580812132   28.606266429  -63.770691977
    3.017135926    0.227967952  -69.346334026   22.784637572  -56.578767519
    3.025954550    0.227967952  -69.192518189   10.067997950  -51.310770020
    3.034773175    0.227967952  -69.183325828   -9.838671950  -48.060450243
    3.043591799    0.227967952  -69.356417574  -29.396758977  -44.994121893
    3.052410423    0.227967952  -69.665335117  -39.109000204  -40.756777239
    3.061229048    0.227967952  -69.992153194  -33.419681557  -35.935823049
    3.070047672    0.227967952  -70.210240919  -15.800773413  -32.232837470
    3.078866296    0.227967952  -70.260186853    2.694447031  -30.738302710
    3.087684921    0.227967952  -70.182907012   11.841813414  -30.948482591
    3.096503545    0.227967952  -70.079585649    9.117353911  -31.470876717
    3.105322169    0.227967952  -70.031421177    0.831785921  -31.302428657
    3.114140794    0.227967952  -70.042703165   -2.941275389  -29.996650023
    3.122959418    0.227967952  -70.048499910    1.694240608  -27.376337291
    3.131778042    0.227967952  -70.003167620    6.829004477  -23.431243171
    3.140596667    0.227967952  -69.954637000    0.962725169  -18.560210120
    3.149415291    0.227967952  -70.022480305  -19.183103223  -13.660573569
    3.158233915    0.227967952  -70.293603900  -41.914688649   -9.529409237
    3.167052540    0.227967952  -70.713691565  -51.716848830   -6.115221391
    3.175871164    0.227967952  -71.133872899  -41.380299842   -2.467816176
    3.184689788    0.227967952  -71.406539779  -20.696402294    2.144398437
    3.193508413    0.227967952  -71.504199594   -4.505985756    7.574212326
    3.202327037    0.227967952  -71.513601536   -0.247673962   12.638722740
    3.211145661    0.227967952  -71.531174661   -5.045746285   16.468784728
    3.219964286    0.227967952  -71.596251566   -9.816997455   19.424774533
    3.228782910    0.227967952  -71.672447103   -7.283711228   23.164154616
    3.237601534    0.227967952  -71.687770203    3.598956727   29.347389355
    3.246420159    0.227967952  -71.589577340   18.299313633   38.393318061
    3.255238783    0.227967952  -71.375219512   28.115763887   49.286983714
    3.264057407    0.227967952  -71.119426351   26.594875416   60.247561394
    3.272876032    0.227967952  -70.932704037   13.355314304   69.658985872
    3.281694656    0.227967952  -70.889784289   -4.114986230   76.621083810
    3.290513280    0.227967952  -70.971672235  -13.419669061   80.878905099
    3.299331905    0.227967952  -71.070800544   -7.271151198   82.922152318
    3.308150529    0.227967952  -71.061871853    9.302841367   83.936174954
    3.316969153    0.227967952  -70.902490718   24.322317050   85.619217388
    3.325787778    0.227967952  -70.657473612   28.292742979   89.742318757
    3.334606402    0.227967952  -70.435855276   19.158258178   97.446033603
    3.343425026    0.227967952  -70.331825139    2.931547905  108.551170045
    3.352243651    0.227967952  -70.375072526  -12.608313277  121.458953545
    3.361062275    0.227967952  -70.530372242  -22.692931217  133.818768724
    3.369880899    0.227967952  -70.739919474  -24.262313564  143.655377186
    3.378699524    0.227967952  -70.930729863  -18.784514507  150.469775568
    3.387518148    0.227967952  -71.054542677  -10.218875627  154.952721860
    3.396336772    0.227967952  -71.109197932   -3.680717786  158.271378866
    3.405155397    0.227967952  -71.130125976   -2.909501864  161.143976561
    3.413974021    0.227967952  -71.161826277   -5.095057482  163.666412067
    3.422792646    0.227967952  -71.202565764   -3.926302381  165.959743284
    3.431611270    0.227967952  -71.195282434    6.153774315  168.563312921
    3.440429894    0.227967952  -71.062609946   23.699826529  172.539511216
    3.449248519    0.227967952  -70.775160614   39.497241954  178.938560502
    3.458067143    0.227967952  -70.391788087   43.862033453  188.075695455
    3.466885767    0.227967952  -70.036602392   33.417145344  199.212697421
    3.475704392    0.227967952  -69.817982000   15.037394035  210.961845044
    3.484523016    0.227967952  -69.744038971    3.130365921  222.080407821
    3.493341640    0.227967952  -69.686626270   13.433672314  232.344954039
    3.502160265    0.227967952  -69.407696446   53.612765450  242.628159992
    3.510978889    0.227967952  -68.656583950  118.548911682  254.415066541
    3.519797513    0.227967952  -67.272617912  195.292074355  268.854240117
    3.528616138    0.227967952  -65.196906299  274.476508160  285.926770944
    3.537434762    0.227967952  -62.399265496  360.985725088  303.937198028
    3.546253386    0.227967952  -58.760029082  467.012501755  319.464622545
    3.555072011    0.227967952  -54.078021885  597.029902157  327.886201287
    3.563890635    0.227967952  -48.201967290  732.637535469  324.825343726
    3.572709259    0.227967952  -41.233832111  838.072439314  307.742916748
    3.581527884    0.227967952  -33.603145216  878.468705587  276.942581933
    3.590346508    0.227967952  -25.964424497  839.972662233  235.489306627
    3.599165132    0.227967952  -18.974441752  735.310835045  188.339164598
    3.607983757    0.227967952  -13.093577393  593.392708800  140.903688016
    3.616802381    0.227967952   -8.515058906  444.716663076   98.044385575
    3.625621005    0.227967952   -5.197055034  310.312908628   63.036783256
    3.634439630    0.227967952   -2.958216717  201.093974253   37.215395673
    3.643258254    0.227967952   -1.558468091  120.253492693   20.045872732
    3.652076878    0.227967952   -0.752207859   65.523874336    9.783334265
    3.660895503    0.227967952   -0.329529876   32.190489542    4.305250680
    3.669714127    0.227967952   -0.129400226   14.044903021    1.700384785
    3.678532751    0.227967952   -0.045965997    5.531996590    0.597564802
    3.687351376    0.227967952   -0.014400948    1.906358714    0.180161045
    3.696170000    0.227967952   -0.003699286    0.531341250    0.045410142

    0.362730000    0.245559429   -0.000000000   -0.000000000   -0.000000000
    0.371548624    0.245559429   -0.000000000   -0.000000000   -0.000000000
    0.380367249    0.245559429   -0.000000285   -0.000047106   -0.000021769
    0.389185873    0.245559429   -0.000001395   -0.000212335   -0.000106862
    0.398004497    0.245559429   -0.000006074   -0.000865847   -0.000456443
    0.406823122    0.245559429   -0.000029026   -0.004012237   -0.002040465
    0.415641746    0.245559429   -0.000149414   -0.020864007   -0.009079900
    0.424460370    0.245559429   -0.000524077   -0.069029652   -0.030272156
    0.433278995    0.245559429   -0.001643904   -0.201490111   -0.091013274
    0.442097619    0.245559429   -0.004748772   -0.538586626   -0.252258136
    0.450916243    0.245559429   -0.012403486   -1.282497044   -0.637006215
    0.459734868    0.245559429   -0.029768552   -2.787209293   -1.480476905
    0.468553492    0.245559429   -0.065507050   -5.512139293   -3.155606685
    0.477372116    0.245559429   -0.132072008   -9.887752432   -6.173598930
    0.486190741    0.245559429   -0.246915805  -16.442526107  -11.165826918
    0.495009365    0.245559429   -0.429932065  -25.446827061  -18.752759818
    0.503827989    0.245559429   -0.705945429  -37.473215222  -29.499907567
    0.512646614    0.245559429   -1.103132984  -53.115094486  -43.839001066
    0.521465238    0.245559429   -1.657546015  -73.456778110  -62.073254691
    0.530283862    0.245559429   -2.418898288 -100.395737035  -84.362831249
    0.539102487    0.245559429   -3.456527777 -136.549682875 -110.735210597
    0.547921111    0.245559429   -4.863998565 -184.570888811 -141.045306650
    0.556739735    0.245559429   -6.750815284 -244.971918895 -174.898729886
    0.565558360    0.245559429   -9.208363600 -312.834881413 -211.349245249
    0.574376984    0.245559429  -12.259834726 -377.238986644 -248.432991448
    0.583195608    0.245559429  -15.812094098 -424.236282961 -282.915275137
    0.592014233    0.245559429  -19.665143015 -444.833965929 -310.759938658
    0.600832857    0.245559429  -23.587389371 -441.136639017 -328.336425955
    0.609651481    0.245559429  -27.406795757 -423.611700390 -333.732231292
    0.618470106    0.245559429  -31.046962794 -401.281682698 -327.244292516
    0.627288730    0.245559429  -34.468868548 -372.855101389 -310.814709292
    0.636107354    0.245559429  -37.578428193 -328.770762630 -286.814509640
    0.644925979    0.245559429  -40.204155195 -263.184382013 -257.331515689
    0.653744603    0.245559429  -42.181226239 -184.080364762 -224.224591197
    0.662563228    0.245559429  -43.470955069 -111.088807586 -189.379102688
    0.671381852    0.245559429  -44.218736264  -63.732827384 -154.750314933
    0.680200476    0.245559429  -44.698672291  -50.677862676 -121.807317770
    0.689019101    0.245559429  -45.204942197  -68.740086916  -91.129769777
    0.697837725    0.245559429  -45.974670566 -108.518472488  -62.681599861
    0.706656349    0.245559429  -47.154186251 -160.561292851  -36.334008440
    0.715474974    0.245559429  -48.810299253 -214.854883216  -12.482672564
    0.724293598    0.245559429  -50.913762282 -259.639876229    8.332969455
    0.733112222    0.245559429  -53.321736920 -282.228985171   25.901223098
    0.741930847    0.245559429  -55.794282551 -273.543489110   40.496723016
    0.750749471    0.245559429  -58.050356192 -234.396243188   52.272486425
    0.759568095    0.245559429  -59.863277611 -175.632498656   60.897091890
    0.768386720    0.245559429  -61.129710982 -112.270568302   65.816637387
    0.777205344    0.245559429  -61.867185353  -57.569124144   67.045377063
    0.786023968    0.245559429  -62.181572161  -16.417950225   65.935989894
    0.794842593    0.245559429  -62.192607810   11.533579665   64.750448745
    0.803661217    0.245559429  -62.006207339   28.300618729   65.426896236
    0.812479841    0.245559429  -61.719499413   34.340650277   68.490624431
    0.821298466    0.245559429  -61.437413396   26.546672911   72.820508947
    0.830117090    0.245559429  -61.296219530    1.849327495   76.592043320
    0.838935714    0.245559429  -61.445324175  -38.167667472   78.230456255
    0.847754339    0.245559429  -61.986447282  -85.521179952   77.306381434
    0.856572963    0.245559429  -62.929368358 -127.162993731   74.566144342
    0.865391587    0.245559429  -64.172125358 -152.094916503   71.387321485
    0.874210212    0.245559429  -65.547223940 -157.682208063   69.687567416
    0.883028836    0.245559429  -66.902907619 -148.991029817   71.349590611
    0.891847460    0.245559429  -68.153616033 -135.424708488   77.510762495
    0.900666085    0.245559429  -69.294109502 -125.284826675   87.409501321
    0.909484709    0.245559429  -70.373289873 -120.929797597   98.168675760
    0.918303333    0.245559429  -71.430604318 -119.440533870  105.947646339
    0.927121958    0.245559429  -72.456340575 -112.774985588  108.066498582
    0.935940582    0.245559429  -73.372641954  -93.231566396  104.467269689
    0.944759206    0.245559429  -74.052928932  -59.403108991   97.091841616
    0.953577831    0.245559429  -74.388702532  -16.885848653   88.414291620
    0.962396455    0.245559429  -74.345941373   24.740183543   80.342742977
    0.971215079    0.245559429  -73.974644629   56.715514600   74.090061377
    0.980033704    0.245559429  -73.378873780   75.095319754   70.841988905
    0.988852328    0.245559429  -72.680751346   80.244168281   71.379297250
    0.997670952    0.245559429  -71.986745917   75.039615270   75.355154071
    1.006489577    0.245559429  -71.372249732   62.335550185   80.908930450
    1.015308201    0.245559429  -70.892456669   44.843617271   85.525026004
    1.024126825    0.245559429  -70.578411791   25.380478540   87.728312536
    1.032945450    0.245559429  -70.431521161    7.900472973   87.971108082
    1.041764074    0.245559429  -70.409631880   -2.546076354   87.929587267
    1.050582698    0.245559429  -70.433806121   -2.245921685   88.729527078
    1.059401323    0.245559429  -70.412703161    7.040093607   89.697619051
    1.068219947    0.245559429  -70.291520628   19.482953359   88.766739483
    1.077038571    0.245559429  -70.072785785   28.046131273   84.197900912
    1.085857196    0.245559429  -69.807345105   29.941711855   76.073307452
    1.094675820    0.245559429  -69.552618254   26.280246656   66.305972383
    1.103494444    0.245559429  -69.347792761   18.848202769   57.266599975
    1.112313069    0.245559429  -69.222763918    8.045072651   50.047477814
    1.121131693    0.245559429  -69.210559940   -7.182778232   43.942184965
    1.129950317    0.245559429  -69.355843347  -27.022179648   37.339138432
    1.138768942    0.245559429  -69.688956743  -49.638450240   29.410808646
    1.147587566    0.245559429  -70.216725566  -70.753556521   21.148605505
    1.156406190    0.245559429  -70.913779147  -87.035868323   14.909676386
    1.165224815    0.245559429  -71.734068536  -99.303350438   12.949412552
    1.174043439    0.245559429  -72.651917476 -109.706822467   16.076057867
    1.182862063    0.245559429  -73.660898694 -119.757259066   23.138996595
    1.191680688    0.245559429  -74.752473944 -127.997774658   31.905700154
    1.200499312    0.245559429  -75.891365212 -129.844484017   40.100113007
    1.209317937    0.245559429  -77.005623728 -121.960699669   46.220532169
    1.218136561    0.245559429  -78.011984174 -106.133637440   49.698780863
    1.226955185    0.245559429  -78.862541196  -87.585455241   50.548173001
    1.235773810    0.245559429  -79.560727408  -72.510446882   49.074940157
    1.244592434    0.245559429  -80.151361903  -63.263442036   46.061364369
    1.253411058    0.245559429  -80.683864389  -59.077824877   42.605874822
    1.262229683    0.245559429  -81.191844810  -56.979653496   40.063390248
    1.271048307    0.245559429  -81.680551593  -54.470868605   39.292613326
    1.279866931    0.245559429  -82.139166001  -50.215487229   40.268204221
    1.288685556    0.245559429  -82.549931373  -43.025510865   42.137971809
    1.297504180    0.245559429  -82.884140639  -33.480454844   43.968786015
    1.306322804    0.245559429  -83.124517251  -21.556143133   45.202519158
    1.315141429    0.245559429  -83.255014467   -9.044979285   45.790817704
    1.323960053    0.245559429  -83.277288666    2.737308861   46.179042454
    1.332778677    0.245559429  -83.202280832   12.989917944   47.018045061
    1.341597302    0.245559429  -83.043779920   22.172025698   48.883341207
    1.350415926    0.245559429  -82.804525272   30.474020138   52.228452171
    1.359234550    0.245559429  -82.496457681   38.005842400   56.873978064
    1.368053175    0.245559429  -82.134224006   42.375316035   61.882956320
    1.376871799    0.245559429  -81.757836002   40.639549598   65.790470162
    1.385690423    0.245559429  -81.428245410   31.720665419   67.115682726
    1.394509048    0.245559429  -81.204662861   17.495916992   64.861018282
    1.403327672    0.245559429  -81.110154006    3.234198681   58.824867286
    1.412146296    0.245559429  -81.116934717   -4.050217812   49.466572635
    1.420964921    0.245559429  -81.141610372   -0.924415396   38.093176208
    1.429783545    0.245559429  -81.097453778   10.843877157   26.938796175
    1.438602169    0.245559429  -80.934613396   24.678911782   18.428734225
    1.447420794    0.245559429  -80.664290878   34.658281728   14.140648150
    1.456239418    0.245559429  -80.333817593   38.485455782   13.631612210
    1.465058042    0.245559429  -79.988014492   38.315517095   14.802220764
    1.473876667    0.245559429  -79.652190983   36.658639525   15.508680559
    1.482695291    0.245559429  -79.341804069   31.840387796   14.797559894
    1.491513915    0.245559429  -79.095312630   21.856427665   13.225559573
    1.500332540    0.245559429  -78.965913656    5.872304153   12.013194726
    1.509151164    0.245559429  -78.989144606  -11.885155242   12.294157784
    1.517969788    0.245559429  -79.151374868  -24.760066717   15.065486244
    1.526788413    0.245559429  -79.387505292  -27.917414550   21.045579844
    1.535607037    0.245559429  -79.610621826  -22.731600532   30.352367155
    1.544425661    0.245559429  -79.769069479  -14.582696575   42.151344518
    1.553244286    0.245559429  -79.870687609  -10.276957966   54.882274774
    1.562062910    0.245559429  -79.961500862  -11.990401880   66.817863087
    1.570881534    0.245559429  -80.076425287  -14.551476807   76.612396658
    1.579700159    0.245559429  -80.187895827  -10.411194915   83.385308930
    1.588518783    0.245559429  -80.218364874    3.784768063   86.532306719
    1.597337407    0.245559429  -80.097252984   23.217940057   85.975308540
    1.606156032    0.245559429  -79.815221208   38.584695577   82.713777108
    1.614974656    0.245559429  -79.433936394   45.114324251   79.120888654
    1.623793280    0.245559429  -79.031576785   44.398769817   77.738674855
    1.632611905    0.245559429  -78.651653186   40.693339950   79.862481895
    1.641430529    0.245559429  -78.302134398   37.332355931   84.330918809
    1.650249153    0.245559429  -77.980778283   34.522464723   88.207739178
    1.659067778    0.245559429  -77.683152480   31.988728858   88.647195670
    1.667886402    0.245559429  -77.402696971   31.325330812   84.709897212
    1.676705026    0.245559429  -77.109242171   35.056503316   77.789958134
    1.685523651    0.245559429  -76.760711217   43.151414239   70.627050762
    1.694342275    0.245559429  -76.334416801   52.289589489   65.632013107
    1.703160899    0.245559429  -75.848347423   55.282636284   63.774138017
    1.711979524    0.245559429  -75.378435685   48.424626209   64.305170347
    1.720798148    0.245559429  -75.009305621   33.667520491   65.305272380
    1.729616772    0.245559429  -74.776262818   18.945808483   64.705550352
    1.738435397    0.245559429  -74.636020982   13.773532662   61.221981766
    1.747254021    0.245559429  -74.487276531   20.801968022   54.897398594
    1.756072646    0.245559429  -74.243990983   33.493891412   47.058035275
    1.764891270    0.245559429  -73.901807860   41.658373521   39.484903024
    1.773709894    0.245559429  -73.536273756   38.036836747   33.286025443
    1.782528519    0.245559429  -73.252750470   23.938426466   28.270946312
    1.791347143    0.245559429  -73.112756408    7.022147624   23.121898102
    1.800165767    0.245559429  -73.104919231   -4.840434782   16.539396344
    1.808984392    0.245559429  -73.165111454   -8.711665274    8.479101569
    1.817803016    0.245559429  -73.229503622   -6.236598469    0.436735736
    1.826621640    0.245559429  -73.263139570   -2.210003673   -5.432622371
    1.835440265    0.245559429  -73.261135137    1.530025494   -7.571547195
    1.844258889    0.245559429  -73.218655332    8.110275556   -6.171570506
    1.853077513    0.245559429  -73.093059036   20.090536318   -3.168562949
    1.861896138    0.245559429  -72.843089751   35.631361005   -1.360636445
    1.870714762    0.245559429  -72.472459154   45.679622171   -2.946506285
    1.879533386    0.245559429  -72.068036678   42.690507176   -8.181522680
    1.888352011    0.245559429  -71.748296063   27.426518528  -15.223065961
    1.897170635    0.245559429  -71.584712488    9.126182916  -20.901074911
    1.905989259    0.245559429  -71.557525221   -2.579578688  -22.515492510
    1.914807884    0.245559429  -71.594248534   -5.303913139  -19.514200766
    1.923626508    0.245559429  -71.632799885   -4.388194058  -13.850917348
    1.932445132    0.245559429  -71.669778142   -6.171031438   -8.648063438
    1.941263757    0.245559429  -71.742681995  -11.642793016   -6.452355385
    1.950082381    0.245559429  -71.868243854  -17.028859718   -7.987297115
    1.958901005    0.245559429  -72.014394123  -15.885382669  -12.071459447
    1.967719630    0.245559429  -72.106665827   -4.489439915  -16.886147442
    1.976538254    0.245559429  -72.065984169   13.035440208  -21.060580666
    1.985356878    0.245559429  -71.878565544   26.943266064  -24.273737319
    1.994175503    0.245559429  -71.619758271   28.660922247  -27.036482394
    2.002994127    0.245559429  -71.409572919   16.100445128  -29.970097390
    2.011812751    0.245559429  -71.349461086   -3.915143722  -33.100037450
    2.020631376    0.245559429  -71.458434728  -20.396643124  -35.698583840
    2.029450000    0.245559429  -71.668217905  -25.885028790  -36.859905376
    2.038268624    0.245559429  -71.868672494  -18.833049556  -36.387881671
    2.047087249    0.245559429  -71.968759235   -3.947257782  -35.172767889
    2.055905873    0.245559429  -71.932172774   10.745784695  -34.631109205
    2.064724497    0.245559429  -71.791305355   18.799604507  -35.677767017
    2.073543122    0.245559429  -71.619287434   17.689203928  -38.043211938
    2.082361746    0.245559429  -71.486081417   11.056105746  -40.313797239
    2.091180370    0.245559429  -71.415242472    4.837806237  -41.164561430
    2.099998995    0.245559429  -71.378896348    2.948895164  -40.235759651
    2.108817619    0.245559429  -71.340214685    5.157405305  -38.613731031
    2.117636243    0.245559429  -71.285744043    5.142744854  -37.986501090
    2.126454868    0.245559429  -71.257355517   -0.487186968  -39.166253067
    2.135273492    0.245559429  -71.300379226  -10.650112540  -41.384482026
    2.144092116    0.245559429  -71.427533613  -18.094752126  -42.880025686
    2.152910741    0.245559429  -71.585168198  -17.117331351  -42.533523256
    2.161729365    0.245559429  -71.692525580   -7.016299859  -41.054140376
    2.170547989    0.245559429  -71.688132857    7.155544368  -40.275169598
    2.179366614    0.245559429  -71.563615065   19.602192077  -41.634993654
    2.188185238    0.245559429  -71.355780322   25.266521449  -44.652830886
    2.197003862    0.245559429  -71.132462162   23.177065377  -47.278715723
    2.205822487    0.245559429  -70.957459059   14.830111263  -47.379527752
    2.214641111    0.245559429  -70.869608090    3.604539563  -44.435418119
    2.223459735    0.245559429  -70.880215480   -6.336422843  -39.553887267
    2.232278360    0.245559429  -70.968244024  -13.793295377  -34.159240417
    2.241096984    0.245559429  -71.106615998  -17.639617841  -28.725839412
    2.249915608    0.245559429  -71.257185096  -16.455585977  -22.873723530
    2.258734233    0.245559429  -71.363864826   -7.622890956  -16.463529649
    2.267552857    0.245559429  -71.359813713    8.793891611  -10.441430475
    2.276371481    0.245559429  -71.198173098   25.936895059   -6.405167921
    2.285190106    0.245559429  -70.917504975   34.791682879   -5.436885682
    2.294008730    0.245559429  -70.620388127   29.193439778   -7.324547879
    2.302827354    0.245559429  -70.422612970   13.782700827  -10.702329038
    2.311645979    0.245559429  -70.361368470    0.882676445  -14.191550335
    2.320464603    0.245559429  -70.363421474    0.105211244  -17.098150833
    2.329283228    0.245559429  -70.313818776   11.681186302  -19.349406777
    2.338101852    0.245559429  -70.142739702   25.182135046  -20.815366782
    2.346920476    0.245559429  -69.888151219   29.326541069  -20.820820138
    2.355739101    0.245559429  -69.659682949   19.697314202  -18.697653997
    2.364557725    0.245559429  -69.557159551    2.282358647  -14.477314523
    2.373376349    0.245559429  -69.599579127  -11.663221401   -9.196419547
    2.382194974    0.245559429  -69.719772076  -14.296336993   -4.194506705
    2.391013598    0.245559429  -69.814555707   -7.047764305   -0.084813293
    2.399832222    0.245559429  -69.823849070    4.035308763    3.366343150
    2.408650847    0.245559429  -69.746043463   11.625248142    6.557617201
    2.417469471    0.245559429  -69.627598080   12.948732183    9.159138567
    2.426288095    0.245559429  -69.526495951    8.373937437   10.075361204
    2.435106720    0.245559429  -69.483935898   -0.301651626    8.313862253
    2.443925344    0.245559429  -69.525107585   -9.548363183    3.803393018
    2.452743968    0.245559429  -69.635755411  -15.547718457   -2.178225812
    2.461562593    0.245559429  -69.772094671  -14.761838521   -7.766493056
    2.470381217    0.245559429  -69.866581689   -6.343245492  -11.301684638
    2.479199841    0.245559429  -69.862117820    6.721386675  -11.958106393
    2.488018466    0.245559429  -69.739384428   19.499007937   -9.661764870
    2.496837090    0.245559429  -69.522240380   27.981546013   -4.883472659
    2.505655714    0.245559429  -69.261299620   29.080444832    1.481034859
    2.514474339    0.245559429  -69.019817330   23.904228839    8.070331724
    2.523292963    0.245559429  -68.840181547   16.050078197   13.126659392
    2.532111587    0.245559429  -68.726189036    9.008989747   15.222499979
    2.540930212    0.245559429  -68.660056398    5.498889050   13.917998291
    2.549748836    0.245559429  -68.616357153    3.673241420   10.017973043
    2.558567460    0.245559429  -68.591554376    0.813205649    5.114348556
    2.567386085    0.245559429  -68.599414675   -3.838778039    0.853040102
    2.576204709    0.245559429  -68.648726560   -7.827769769   -1.792055181
    2.585023333    0.245559429  -68.720526355   -8.419400204   -2.606937047
    2.593841958    0.245559429  -68.781429901   -6.026867221   -2.038120867
    2.602660582    0.245559429  -68.817759961   -3.282355737   -0.975049972
    2.611479206    0.245559429  -68.840900920   -3.685682168   -0.803818219
    2.620297831    0.245559429  -68.881996363   -6.730001964   -2.919242735
    2.629116455    0.245559429  -68.953948477  -10.359687653   -7.834455071
    2.637935079    0.245559429  -69.049538287  -11.904442588  -14.402371317
    2.646753704    0.245559429  -69.148019807  -11.085351805  -19.901338467
    2.655572328    0.245559429  -69.231200665   -8.004563893  -21.563758757
    2.664390952    0.245559429  -69.276681987   -3.234650282  -18.700084122
    2.673209577    0.245559429  -69.271616692    3.839837351  -13.625997102
    2.682028201    0.245559429  -69.208823367    8.920041872  -10.422119434
    2.690846825    0.245559429  -69.128317889    6.597187936  -12.395759170
    2.699665450    0.245559429  -69.112911311   -5.516788613  -19.870363339
    2.708484074    0.245559429  -69.233050731  -22.595770210  -30.070854695
    2.717302698    0.245559429  -69.486059438  -33.875974234  -38.748983664
    2.726121323    0.245559429  -69.781386702  -31.500225311  -42.545512012
    2.734939947    0.245559429  -69.999787913  -17.779431502  -40.777890675
    2.743758571    0.245559429  -70.081316765   -2.030135763  -35.772681587
    2.752577196    0.245559429  -70.050887665    6.402639117  -31.535586452
    2.761395820    0.245559429  -69.987222946    6.176015950  -31.463081138
    2.770214444    0.245559429  -69.945828578    2.167368632  -36.337197464
    2.779033069    0.245559429  -69.938688477   -1.224628291  -44.030162029
    2.787851693    0.245559429  -69.958187000   -4.202594983  -50.923748094
    2.796670317    0.245559429  -70.011113923   -9.250640071  -54.234943136
    2.805488942    0.245559429  -70.122847287  -17.284643438  -53.487036623
    2.814307566    0.245559429  -70.305497817  -24.184904481  -50.637572046
    2.823126190    0.245559429  -70.518603854  -23.687798356  -48.730893069
    2.831944815    0.245559429  -70.678466457  -11.781410461  -50.220408068
    2.840763439    0.245559429  -70.692989246    8.259032849  -55.446288272
    2.849582063    0.245559429  -70.528963425   26.996870978  -62.655559231
    2.858400688    0.245559429  -70.241112464   35.212647864  -68.927065383
    2.867219312    0.245559429  -69.939948525   30.088578144  -71.782886845
    2.876037937    0.245559429  -69.726079458   17.156634585  -70.516962383
    2.884856561    0.245559429  -69.628929733    4.506086820  -66.354812767
    2.893675185    0.245559429  -69.619920636   -2.273238326  -61.903279601
    2.902493810    0.245559429  -69.645927869   -3.848085808  -59.687075816
    2.911312434    0.245559429  -69.678425288   -4.950642292  -60.670644123
    2.920131058    0.245559429  -69.732625750   -8.897258252  -63.539016703
    2.928949683    0.245559429  -69.842813598  -17.673357097  -65.224587681
    2.937768307    0.245559429  -70.044867526  -29.638853397  -63.115088427
    2.946586931    0.245559429  -70.351107132  -40.207251821  -57.090160598
    2.955405556    0.245559429  -70.724631640  -43.596715700  -49.958219268
    2.964224180    0.245559429  -71.081120096  -36.426194359  -45.488243388
    2.973042804    0.245559429  -71.325345165  -18.330451112  -45.298091302
    2.981861429    0.245559429  -71.382168611    5.000072112  -47.246741534
    2.990680053    0.245559429  -71.235815837   26.488557815  -47.217884758
    2.999498677    0.245559429  -70.927214880   41.079837610  -42.528241678
    3.008317302    0.245559429  -70.534359885   45.380201659  -33.910690902
    3.017135926    0.245559429  -70.154866771   37.945956819  -24.497876101
    3.025954550    0.245559429  -69.886308550   21.043326139  -16.637783016
    3.034773175    0.245559429  -69.789087720   -0.094654242   -9.859294669
    3.043591799    0.245559429  -69.864893425  -16.677119955   -1.969257642
    3.052410423    0.245559429  -70.044783117  -22.977372138    8.228175566
    3.061229048    0.245559429  -70.228006291  -17.744459705   19.462085862
